TCR_id,labels,preds
1583,0,0.934785604_0.007115317_0.025436278_0.000114782_0.018692436_0.011922682_0.001736260_0.000196581
96,1,0.000378057_0.997339070_0.000217435_0.001278045_0.000015211_0.000013906_0.000012899_0.000745380
2093,3,0.000129803_0.000192616_0.000093371_0.999281108_0.000007298_0.000218949_0.000076181_0.000000656
1112,0,0.999798596_0.000082657_0.000089428_0.000015017_0.000000024_0.000000061_0.000014148_0.000000114
1351,0,0.999363601_0.000002072_0.000490464_0.000092154_0.000000451_0.000027662_0.000007078_0.000016527
2591,5,0.000574698_0.000008464_0.000523074_0.000054377_0.000000863_0.998675406_0.000073986_0.000089107
1459,0,0.999099374_0.000102085_0.000096944_0.000004858_0.000030171_0.000183782_0.000015970_0.000466918
1202,0,0.999348700_0.000002094_0.000091729_0.000308498_0.000021155_0.000225462_0.000001600_0.000000803
1341,0,0.962744236_0.004726945_0.015354121_0.016615583_0.000154485_0.000021725_0.000067510_0.000315416
1292,0,0.986059785_0.000334607_0.001760491_0.000160599_0.000282623_0.002505286_0.008882734_0.000013919
1741,0,0.995488942_0.000309830_0.000855285_0.000214607_0.000174328_0.002911050_0.000028350_0.000017607
1186,0,0.999954462_0.000000065_0.000019626_0.000019618_0.000000023_0.000004801_0.000001352_0.000000060
2365,4,0.000000835_0.000002930_0.000009592_0.000000022_0.999971986_0.000013611_0.000000619_0.000000355
2457,7,0.000028827_0.000058288_0.000212024_0.000000109_0.000017636_0.001893937_0.000007869_0.997781336
1320,0,0.998807073_0.000172973_0.000345677_0.000030593_0.000044275_0.000582622_0.000010913_0.000005789
2640,6,0.000033885_0.000082279_0.000138344_0.000075249_0.000000085_0.000067751_0.999355376_0.000247132
476,1,0.000023823_0.999885798_0.000004559_0.000011878_0.000000299_0.000009098_0.000005095_0.000059525
2258,3,0.000050551_0.000000208_0.000001513_0.999943852_0.000003809_0.000000001_0.000000015_0.000000002
1430,0,0.965426683_0.009703825_0.006942548_0.000045561_0.000001107_0.017865548_0.000013264_0.000001406
2305,3,0.000028244_0.000004233_0.000786840_0.998628855_0.000116335_0.000249843_0.000067896_0.000117841
1428,0,0.999948859_0.000000849_0.000019357_0.000011858_0.000000180_0.000003516_0.000015211_0.000000092
1688,0,0.999394417_0.000292497_0.000115586_0.000002215_0.000184911_0.000003356_0.000002101_0.000004870
1863,0,0.999982595_0.000002061_0.000010537_0.000000856_0.000000014_0.000003615_0.000000351_0.000000006
2607,6,0.000000868_0.000000673_0.000000150_0.000000358_0.000002848_0.000000512_0.999994636_0.000000031
481,1,0.000296733_0.999688864_0.000001563_0.000000248_0.000000074_0.000000559_0.000001437_0.000010440
788,2,0.025000498_0.000206539_0.962857366_0.002728458_0.002078000_0.006313537_0.000129138_0.000686493
1617,0,0.999837160_0.000002095_0.000139147_0.000002196_0.000006170_0.000001620_0.000009070_0.000002405
496,1,0.000135590_0.999256432_0.000019301_0.000178689_0.000001773_0.000051853_0.000047131_0.000309207
1234,0,0.996833503_0.001376503_0.001708759_0.000009313_0.000006189_0.000062596_0.000003124_0.000000008
2398,4,0.000013290_0.000000028_0.000003312_0.000003418_0.999979973_0.000000015_0.000000053_0.000000002
1840,0,0.932652354_0.061776411_0.004003048_0.000246393_0.000111053_0.000014463_0.001194789_0.000001562
514,1,0.000011414_0.998613834_0.000033955_0.000000196_0.000000529_0.000995895_0.000001393_0.000342729
479,1,0.000005104_0.999982476_0.000002142_0.000000099_0.000000103_0.000002943_0.000000521_0.000006600
1534,0,0.962039351_0.007160903_0.000577642_0.002198325_0.000770721_0.000361344_0.026010906_0.000880826
351,1,0.001399329_0.993011653_0.000073499_0.000644371_0.000016087_0.000077332_0.000758448_0.004019306
892,2,0.001091662_0.000025994_0.994088531_0.000000393_0.001278608_0.003499633_0.000007738_0.000007553
1748,0,0.997304201_0.001369543_0.000062126_0.000958330_0.000001206_0.000033065_0.000266952_0.000004609
2200,3,0.000011834_0.000028221_0.000000096_0.999945402_0.000000052_0.000006255_0.000000280_0.000007816
970,2,0.001433634_0.000384229_0.996927440_0.000364201_0.000046120_0.000287537_0.000390837_0.000165982
1822,0,0.999775112_0.000001291_0.000218628_0.000000488_0.000000509_0.000000648_0.000002828_0.000000525
1045,0,0.999547422_0.000029516_0.000279381_0.000089753_0.000001432_0.000033230_0.000018072_0.000001174
786,2,0.000489499_0.000315452_0.997832954_0.000027058_0.000064921_0.001044699_0.000135995_0.000089414
2344,4,0.000313002_0.000084404_0.000107327_0.000033949_0.999388337_0.000000282_0.000006774_0.000065886
2028,0,0.997365654_0.000342029_0.000780780_0.000144902_0.000002939_0.001356438_0.000001895_0.000005374
1814,0,0.999981523_0.000000373_0.000010399_0.000001898_0.000000044_0.000004574_0.000000883_0.000000252
2539,5,0.000098312_0.000061892_0.000025963_0.000017028_0.000004917_0.999788582_0.000002344_0.000000994
2443,7,0.000010045_0.000062485_0.000002975_0.000000906_0.000000968_0.000027886_0.000001068_0.999893665
1933,0,0.909325242_0.003657558_0.013599250_0.000062671_0.000003724_0.070164852_0.000549172_0.002637644
2289,3,0.000232532_0.000875743_0.000070403_0.998617887_0.000140522_0.000056638_0.000003032_0.000003183
1085,0,0.791098416_0.004280079_0.189767987_0.001258518_0.000057015_0.002394427_0.011111393_0.000032154
879,2,0.001445025_0.000000069_0.998548806_0.000002594_0.000001907_0.000001202_0.000000323_0.000000082
1210,0,0.999734104_0.000013851_0.000048690_0.000032348_0.000001715_0.000041301_0.000126968_0.000001066
1508,0,0.980517447_0.000003205_0.000080269_0.000002922_0.019329762_0.000000741_0.000062026_0.000003675
228,1,0.006347716_0.979200184_0.001204936_0.001462219_0.000626498_0.009239150_0.000402058_0.001517308
1945,0,0.969850123_0.000021123_0.029044449_0.000169272_0.000000627_0.000019130_0.000892474_0.000002859
2276,3,0.000032803_0.000000300_0.000078107_0.999876022_0.000003145_0.000000005_0.000009171_0.000000322
1338,0,0.939129412_0.008696385_0.044195421_0.002992130_0.002089074_0.000044434_0.000213379_0.002639804
2154,3,0.000001589_0.000006941_0.000000516_0.999970317_0.000000461_0.000019712_0.000000424_0.000000030
985,2,0.000284658_0.000000673_0.999629498_0.000014751_0.000000044_0.000000437_0.000001675_0.000068234
1592,0,0.999568045_0.000023608_0.000064679_0.000016274_0.000000480_0.000020882_0.000033554_0.000272511
1216,0,0.989762127_0.002839113_0.001702198_0.000681260_0.000567800_0.003998558_0.000444305_0.000004699
423,1,0.000691320_0.999035954_0.000186283_0.000006462_0.000000184_0.000014799_0.000064072_0.000000924
1354,0,0.999709189_0.000003799_0.000254547_0.000000747_0.000000379_0.000026634_0.000004644_0.000000071
727,2,0.000632526_0.000442679_0.998072147_0.000000509_0.000000033_0.000007495_0.000007603_0.000836881
1326,0,0.997731268_0.000048549_0.000268054_0.001714902_0.000001984_0.000207626_0.000026981_0.000000540
1087,0,0.918804228_0.005535497_0.045787320_0.000150579_0.022496572_0.004940095_0.000171911_0.002113804
2030,0,0.999403954_0.000000099_0.000584627_0.000003851_0.000000702_0.000006226_0.000000375_0.000000183
719,2,0.001649773_0.001620840_0.994874418_0.000051055_0.000591315_0.000562616_0.000497266_0.000152715
2115,3,0.000006480_0.000428821_0.000148645_0.999382973_0.000000016_0.000022272_0.000001184_0.000009601
2117,3,0.000000310_0.000000074_0.000000375_0.999996305_0.000000150_0.000000001_0.000002746_0.000000023
723,2,0.006894814_0.000346002_0.992662549_0.000001186_0.000000050_0.000020828_0.000007175_0.000067302
1675,0,0.896371663_0.058889829_0.005731364_0.000454974_0.029495360_0.001122545_0.006215489_0.001718799
1279,0,0.999987483_0.000000008_0.000005001_0.000000482_0.000000088_0.000001727_0.000005081_0.000000030
887,2,0.001499307_0.000155078_0.997747242_0.000185371_0.000007733_0.000245019_0.000039608_0.000120611
314,1,0.000020408_0.999913216_0.000006867_0.000015184_0.000033966_0.000000055_0.000010022_0.000000328
2663,6,0.000161027_0.000001185_0.000001119_0.000003174_0.000016777_0.000002173_0.999813139_0.000001476
127,1,0.000119330_0.995055556_0.002535501_0.000000245_0.000013557_0.001570307_0.000702995_0.000002460
817,2,0.000644916_0.000041513_0.999179542_0.000111622_0.000009786_0.000001595_0.000007702_0.000003190
870,2,0.000659513_0.000367289_0.998820245_0.000040449_0.000006476_0.000072177_0.000028256_0.000005604
1406,0,0.948334873_0.000861316_0.001602879_0.002365389_0.000140655_0.007895947_0.035914972_0.002883974
937,2,0.000143239_0.000009230_0.999614239_0.000146036_0.000073625_0.000009341_0.000002944_0.000001240
7,1,0.003707427_0.986238480_0.002239480_0.002546373_0.004670730_0.000308883_0.000270157_0.000018474
881,2,0.020294975_0.000391727_0.979237556_0.000017279_0.000000485_0.000005182_0.000010028_0.000042800
1885,0,0.985906601_0.000027623_0.013972837_0.000017906_0.000035502_0.000035869_0.000003484_0.000000202
1650,0,0.983800709_0.004680008_0.004014622_0.000545411_0.000001047_0.000016205_0.006909704_0.000032287
199,1,0.000580486_0.983079910_0.009543270_0.000069245_0.002456523_0.000792745_0.000316476_0.003161364
1190,0,0.929846227_0.054250848_0.005335781_0.000235679_0.000004353_0.003004785_0.007301182_0.000021152
491,1,0.000121225_0.996297896_0.000008555_0.000003972_0.000001495_0.002305747_0.000048468_0.001212723
1937,0,0.986656189_0.000060830_0.000961978_0.000112523_0.000644105_0.003869887_0.007687783_0.000006768
2385,4,0.000095304_0.000061913_0.000896044_0.000356041_0.998536348_0.000003638_0.000029541_0.000021101
2309,3,0.000033512_0.000006437_0.000009854_0.999809206_0.000011973_0.000004237_0.000075788_0.000049005
843,2,0.000288496_0.000050359_0.999347508_0.000000774_0.000163578_0.000145749_0.000000779_0.000002618
1399,0,0.854473114_0.008435980_0.133542344_0.002289528_0.000012883_0.000113956_0.000863211_0.000268959
1806,0,0.999990821_0.000001329_0.000006821_0.000000103_0.000000713_0.000000014_0.000000147_0.000000045
1356,0,0.944653273_0.016605178_0.000593905_0.000299730_0.013511532_0.017932866_0.000418275_0.005985263
366,1,0.000023466_0.999974489_0.000000519_0.000000077_0.000000297_0.000000004_0.000001067_0.000000003
1874,0,0.998756051_0.000004416_0.000029736_0.000932797_0.000002579_0.000261728_0.000008866_0.000003806
1698,0,0.990068197_0.003213294_0.000313946_0.000033734_0.000006932_0.000466128_0.000956292_0.004941570
706,2,0.000432616_0.000536198_0.998782694_0.000047450_0.000012778_0.000106301_0.000071080_0.000010887
1760,0,0.982274890_0.000457768_0.016379056_0.000050032_0.000441714_0.000035240_0.000360653_0.000000623
2095,3,0.001285818_0.000025791_0.000028344_0.997828186_0.000688320_0.000000118_0.000141795_0.000001595
1661,0,0.999977231_0.000020684_0.000001298_0.000000077_0.000000165_0.000000530_0.000000038_0.000000003
707,2,0.001585659_0.000014988_0.997855842_0.000315949_0.000067243_0.000102761_0.000052850_0.000004800
2018,0,0.999963760_0.000017157_0.000016822_0.000000643_0.000000130_0.000000115_0.000001298_0.000000054
906,2,0.000487050_0.000027719_0.999039352_0.000099705_0.000000045_0.000012020_0.000334093_0.000000076
416,1,0.000572122_0.998834074_0.000236724_0.000324791_0.000022221_0.000009689_0.000000430_0.000000041
108,1,0.000362887_0.998664260_0.000026033_0.000001538_0.000019774_0.000044265_0.000864675_0.000016564
1824,0,0.999932408_0.000001177_0.000007363_0.000001066_0.000000367_0.000000734_0.000056858_0.000000000
2407,4,0.000029239_0.000003862_0.000006958_0.000000212_0.999959230_0.000000062_0.000000188_0.000000330
1601,0,0.962519288_0.016441725_0.013120770_0.000197190_0.001416829_0.000289932_0.006000295_0.000013977
917,2,0.010303689_0.007140091_0.981074750_0.000238323_0.000006055_0.000556418_0.000546282_0.000134365
1948,0,0.969354510_0.000095306_0.028691990_0.000147230_0.001251917_0.000028226_0.000017015_0.000413830
2473,7,0.000000786_0.000000628_0.000002281_0.000000165_0.000008210_0.000017208_0.000000071_0.999970675
857,2,0.002189521_0.001532587_0.994524598_0.000056352_0.000003977_0.000022151_0.001529345_0.000141365
700,2,0.000505031_0.000028328_0.999383211_0.000000862_0.000006494_0.000032890_0.000024586_0.000018526
509,1,0.000011133_0.997847915_0.000177529_0.000004450_0.000001006_0.001865986_0.000000043_0.000091945
1436,0,0.999800622_0.000000201_0.000198015_0.000000126_0.000000136_0.000000118_0.000000799_0.000000085
112,1,0.002360239_0.997009635_0.000252427_0.000004207_0.000013337_0.000002717_0.000176238_0.000181164
2107,3,0.000004607_0.000002511_0.000000008_0.999988556_0.000001907_0.000000135_0.000000001_0.000002247
1804,0,0.999950290_0.000015131_0.000033336_0.000000074_0.000001060_0.000000011_0.000000019_0.000000006
1332,0,0.993780315_0.000193417_0.000050727_0.000154487_0.000006219_0.005799284_0.000006492_0.000009085
2292,3,0.000002967_0.000013409_0.000002247_0.999976754_0.000000270_0.000000900_0.000002857_0.000000548
263,1,0.000006475_0.999909878_0.000075495_0.000002706_0.000000164_0.000001802_0.000000050_0.000003446
87,1,0.000112888_0.999221444_0.000008936_0.000000954_0.000000345_0.000606671_0.000009615_0.000039130
208,1,0.000019836_0.999398589_0.000120977_0.000000539_0.000272158_0.000182336_0.000001714_0.000003822
2359,4,0.000004237_0.000003640_0.000000264_0.000000202_0.999919653_0.000000095_0.000070162_0.000001612
1400,0,0.994262993_0.000077518_0.000472719_0.000719783_0.000075969_0.000572468_0.002051197_0.001767304
68,1,0.002178562_0.997642815_0.000078531_0.000003953_0.000000460_0.000083503_0.000000177_0.000011934
2358,4,0.000089074_0.000027693_0.000188029_0.000013689_0.999430597_0.000002517_0.000204397_0.000043853
211,1,0.000321265_0.988883972_0.000105044_0.002501524_0.000016014_0.000015724_0.008150570_0.000005848
1377,0,0.999784768_0.000007820_0.000043527_0.000004777_0.000055382_0.000045943_0.000052365_0.000005357
493,1,0.000232314_0.999581516_0.000001985_0.000000068_0.000003822_0.000004481_0.000167200_0.000008466
2301,3,0.000005214_0.000000908_0.000000216_0.999982715_0.000000150_0.000010171_0.000000512_0.000000074
1919,0,0.998891294_0.001027825_0.000050591_0.000000365_0.000012643_0.000001467_0.000014404_0.000001420
1687,0,0.998607576_0.000277358_0.000243957_0.000709126_0.000004322_0.000078222_0.000077664_0.000001828
458,1,0.000128341_0.995879292_0.002282645_0.000000189_0.000008917_0.001258962_0.000439941_0.000001750
1015,2,0.003345393_0.001159657_0.995444059_0.000009321_0.000000254_0.000015928_0.000000660_0.000024654
349,1,0.000212886_0.999435961_0.000149108_0.000088777_0.000000540_0.000100238_0.000000442_0.000012049
58,1,0.000016313_0.999983072_0.000000115_0.000000002_0.000000019_0.000000106_0.000000340_0.000000004
762,2,0.000236260_0.000035872_0.999621511_0.000077575_0.000018338_0.000005000_0.000001690_0.000003699
1728,0,0.957248390_0.013651225_0.025660755_0.000548757_0.000429107_0.000117544_0.002117753_0.000226487
790,2,0.000181540_0.000124484_0.992603362_0.000000595_0.000261765_0.005147388_0.001361402_0.000319529
1737,0,0.999987364_0.000000191_0.000001585_0.000002160_0.000004667_0.000002976_0.000000926_0.000000103
938,2,0.000312440_0.000732293_0.993271172_0.002038190_0.001100185_0.000267822_0.002272518_0.000005507
80,1,0.000032961_0.999939799_0.000002321_0.000018735_0.000003256_0.000001150_0.000000931_0.000000846
1443,0,0.999968529_0.000000566_0.000007405_0.000002078_0.000000025_0.000003477_0.000017227_0.000000648
2104,3,0.000022507_0.000000532_0.000004725_0.999925852_0.000000946_0.000001253_0.000000060_0.000044111
708,2,0.000698929_0.000017693_0.998850584_0.000056259_0.000339981_0.000015166_0.000020910_0.000000376
2580,5,0.000004712_0.000380650_0.000018294_0.000039075_0.000010417_0.999401093_0.000013858_0.000131934
1513,0,0.998129904_0.000111080_0.000276469_0.000087517_0.000210293_0.001144807_0.000039323_0.000000654
2092,3,0.000067908_0.000033154_0.000023831_0.999487638_0.000000763_0.000349163_0.000037026_0.000000517
2278,3,0.000013391_0.000001221_0.000014853_0.999815762_0.000000140_0.000018194_0.000119533_0.000016931
944,2,0.001067941_0.000017722_0.998634398_0.000017056_0.000016550_0.000007155_0.000237828_0.000001270
778,2,0.003490555_0.000028007_0.992839694_0.000194042_0.000004025_0.002529629_0.000913887_0.000000070
1714,0,0.966511130_0.000023177_0.032983039_0.000001884_0.000010336_0.000409537_0.000060712_0.000000103
820,2,0.005364437_0.001564497_0.990857780_0.000001926_0.000963426_0.000570549_0.000567262_0.000110080
1174,0,0.943585694_0.004428684_0.049720839_0.000131494_0.000014834_0.001557491_0.000138670_0.000422298
1280,0,0.999979258_0.000002781_0.000007273_0.000001288_0.000000004_0.000009222_0.000000141_0.000000006
963,2,0.000528769_0.000194289_0.998227894_0.000020369_0.000038666_0.000840914_0.000083667_0.000065552
1677,0,0.933937907_0.054190617_0.001831955_0.008601878_0.000009401_0.000230026_0.001181186_0.000017075
1851,0,0.992106557_0.000001446_0.000436130_0.006808609_0.000351670_0.000290811_0.000004714_0.000000172
1778,0,0.990789115_0.000042064_0.003766357_0.000005807_0.000006788_0.005359939_0.000009969_0.000020008
1032,0,0.999807537_0.000015129_0.000109374_0.000003213_0.000000939_0.000035537_0.000027861_0.000000469
1302,0,0.790013969_0.002406869_0.007885152_0.000061757_0.152519599_0.000269791_0.046684027_0.000158840
2585,5,0.000014725_0.000004504_0.000000357_0.000018098_0.000000441_0.999959707_0.000001776_0.000000431
499,1,0.000302696_0.999252021_0.000006934_0.000424982_0.000000037_0.000000318_0.000003964_0.000009022
113,1,0.001575187_0.998274803_0.000025733_0.000103853_0.000000135_0.000000506_0.000005101_0.000014683
1738,0,0.999780238_0.000202677_0.000008230_0.000000564_0.000001428_0.000005163_0.000001598_0.000000138
412,1,0.000026181_0.998894632_0.000007216_0.000000232_0.000005762_0.000033254_0.001031903_0.000000812
2040,0,0.999927878_0.000000049_0.000059225_0.000008837_0.000000086_0.000001898_0.000001890_0.000000046
960,2,0.003326670_0.000012119_0.996129870_0.000000032_0.000344691_0.000066447_0.000094740_0.000025435
1148,0,0.999363840_0.000009876_0.000029253_0.000004748_0.000000756_0.000162522_0.000140215_0.000288733
930,2,0.000384773_0.000211988_0.999103725_0.000045626_0.000021697_0.000186824_0.000027216_0.000017981
440,1,0.000011092_0.998281837_0.000008303_0.000012806_0.000022961_0.000291033_0.000729772_0.000642162
