TCR_id,labels,preds
2577,11,0.000194800_0.000085452_0.000164963_0.001921660_0.001751090_0.000194346_0.004857922_0.000023770_0.000071147_0.000617435_0.000007483_0.988900304_0.001209487
2603,11,0.000095795_0.000000718_0.000125255_0.000012021_0.000057483_0.000734028_0.000074637_0.000004952_0.000000400_0.000011362_0.000000961_0.998879015_0.000003278
1021,3,0.003045613_0.000039094_0.001399261_0.969705582_0.021615440_0.000243217_0.003242177_0.000012412_0.000079428_0.000009108_0.000039015_0.000348457_0.000221325
1123,4,0.014125377_0.001180696_0.000787960_0.052263375_0.864827216_0.002297581_0.000474468_0.000394735_0.003370357_0.007993482_0.002605222_0.001306777_0.048372671
1871,4,0.000116467_0.000095509_0.000081058_0.001587468_0.986041367_0.001982776_0.002264209_0.000083912_0.000008339_0.002119842_0.000075988_0.005092059_0.000450974
1466,4,0.023589510_0.023247076_0.010277788_0.070408560_0.677045703_0.040833484_0.081125394_0.001374301_0.001549236_0.039344035_0.005930039_0.011743610_0.013531318
667,3,0.000101857_0.000169681_0.002434263_0.990398884_0.001622458_0.001033864_0.001202541_0.000004062_0.000223059_0.000198411_0.000020254_0.002161163_0.000429638
1787,4,0.000022445_0.000005112_0.000431987_0.000093858_0.996368885_0.002925123_0.000009364_0.000024449_0.000008531_0.000022590_0.000004586_0.000066430_0.000016602
956,3,0.000165000_0.000463594_0.001274009_0.985361934_0.007585201_0.002067033_0.001602062_0.000139797_0.000115099_0.000174332_0.000094656_0.000801102_0.000156082
1211,4,0.000113393_0.000060030_0.000449489_0.000095964_0.995062530_0.000030239_0.000009457_0.000012061_0.000091000_0.002448224_0.000113261_0.000168932_0.001345409
430,0,0.966717839_0.000199841_0.000067041_0.001639603_0.001280407_0.017792886_0.001503098_0.000340430_0.008231376_0.000715362_0.000423240_0.000559368_0.000529427
319,0,0.995098054_0.000457593_0.000039561_0.000265132_0.000912772_0.000138478_0.000098093_0.000115697_0.000040111_0.000499246_0.000072001_0.001989330_0.000273927
1091,4,0.001069907_0.002992261_0.014685071_0.057577111_0.811869681_0.018381154_0.053949751_0.000067745_0.014723249_0.009795451_0.000045154_0.008824843_0.006018606
634,2,0.001231498_0.000011477_0.997560620_0.000035827_0.000658662_0.000086454_0.000159792_0.000005191_0.000028386_0.000030983_0.000005361_0.000072340_0.000113373
661,3,0.001039289_0.000900489_0.001082688_0.981558621_0.007922543_0.000193454_0.000074462_0.000295146_0.000731228_0.004447945_0.001284160_0.000131570_0.000338471
2034,4,0.000088666_0.000002549_0.000016608_0.000045247_0.998210073_0.000334418_0.000011528_0.000024285_0.000001115_0.000078151_0.000164318_0.000994577_0.000028574
2568,11,0.000100427_0.000582106_0.000013878_0.004015489_0.002640749_0.000070614_0.000174425_0.000014351_0.000049991_0.006985005_0.000028239_0.983986855_0.001337854
345,0,0.998650968_0.000017578_0.000021109_0.000053024_0.000466267_0.000230217_0.000040954_0.000005319_0.000035009_0.000011293_0.000010285_0.000407942_0.000049975
304,0,0.997479975_0.000000816_0.000001332_0.000004743_0.000623773_0.000126450_0.000006505_0.000004132_0.000011271_0.000164961_0.000022856_0.001466954_0.000086208
2514,10,0.000272945_0.000024766_0.000030865_0.003911454_0.000673627_0.000209315_0.000798836_0.000083631_0.000092576_0.000002875_0.993528545_0.000347835_0.000022692
1077,4,0.000352341_0.001692759_0.007995777_0.002908108_0.978090048_0.000070913_0.000083332_0.000056488_0.001400383_0.003602786_0.000107459_0.000877206_0.002762394
1739,4,0.004988607_0.000164154_0.017490946_0.003999464_0.940929770_0.010607191_0.015125832_0.000112560_0.000773783_0.004778091_0.000024751_0.000851790_0.000153041
1384,4,0.031756632_0.000021877_0.000392236_0.001442424_0.927937388_0.034127969_0.003676675_0.000035028_0.000218522_0.000241329_0.000040939_0.000013269_0.000095639
822,3,0.003230840_0.004942624_0.007729770_0.959988952_0.009583049_0.000316007_0.003875210_0.000028022_0.008529260_0.000010454_0.000407641_0.001234660_0.000123536
1839,4,0.016745731_0.001596003_0.000059428_0.024118811_0.872417986_0.012814409_0.002770399_0.000520447_0.000404110_0.008988393_0.014771719_0.000971983_0.043820616
2342,6,0.005907431_0.000377880_0.000315928_0.001571933_0.001967602_0.000120790_0.970885396_0.000023101_0.000209148_0.000304728_0.000063034_0.000022553_0.018230338
385,0,0.945581257_0.000070588_0.000695957_0.003019701_0.010849831_0.004215472_0.008110527_0.002282650_0.022665961_0.000125206_0.000007901_0.000171275_0.002203614
465,0,0.959005296_0.005958388_0.000007258_0.009284716_0.011885218_0.004350088_0.001027566_0.000325145_0.001074921_0.000097907_0.000321681_0.006369779_0.000291985
549,1,0.001115008_0.994371474_0.000003326_0.001567637_0.000365379_0.000620034_0.000005786_0.000023519_0.000038051_0.000306881_0.000195536_0.000045140_0.001342179
1302,4,0.034068055_0.015752768_0.005334408_0.083780475_0.697805524_0.012501678_0.025481701_0.003627364_0.002922436_0.008168675_0.002474084_0.002051055_0.106031731
2521,10,0.000440793_0.000002854_0.000103336_0.000046081_0.000276063_0.000005417_0.000026488_0.000005081_0.000179921_0.000000676_0.997451484_0.001304855_0.000156940
1489,4,0.001106330_0.003911166_0.004002850_0.042945888_0.905658484_0.000420109_0.020736462_0.000258566_0.000662775_0.018992515_0.000393133_0.000185230_0.000726606
215,0,0.987390041_0.000009246_0.000029543_0.000154508_0.002472583_0.001123964_0.000034570_0.001032872_0.001586198_0.000057293_0.000081839_0.004509478_0.001517850
636,2,0.000037494_0.000035878_0.998283148_0.000268905_0.000529814_0.000098096_0.000137500_0.000004791_0.000394073_0.000023252_0.000065120_0.000010569_0.000111460
1564,4,0.004754988_0.002613985_0.000121414_0.000310793_0.930289388_0.006500198_0.003430581_0.000425848_0.000265649_0.050074302_0.000014369_0.001083095_0.000115345
180,0,0.997897387_0.000021332_0.000019956_0.000304098_0.000308749_0.000037663_0.000282568_0.000019952_0.000069109_0.000083985_0.000160851_0.000035899_0.000758464
1106,4,0.000080996_0.000043825_0.000256198_0.000172193_0.994179726_0.000896543_0.000871502_0.000020876_0.000018239_0.000742679_0.000001119_0.001996619_0.000719543
119,0,0.897850931_0.013261089_0.000035827_0.015740696_0.011357255_0.049195588_0.006244579_0.000613837_0.000434786_0.003508656_0.000907788_0.000705363_0.000143464
1815,4,0.000019237_0.000005832_0.000059735_0.000086153_0.999510407_0.000041209_0.000007418_0.000005065_0.000009681_0.000116367_0.000003272_0.000101402_0.000034235
33,0,0.968913853_0.000009282_0.000001016_0.003263571_0.022564871_0.002960487_0.000018211_0.000361544_0.000127817_0.000124985_0.001271230_0.000258295_0.000124870
1174,4,0.024722641_0.006142670_0.001396551_0.362948269_0.380316734_0.001508496_0.003363695_0.000963890_0.009088505_0.135292158_0.002250991_0.001304809_0.070700645
1648,4,0.026255295_0.001077130_0.003450196_0.001872318_0.920338452_0.003486089_0.000259876_0.003652740_0.001007405_0.000222084_0.019008294_0.016749375_0.002620756
2437,8,0.027723169_0.000029642_0.000419005_0.001407455_0.037459597_0.005512150_0.001711446_0.000061596_0.916541159_0.000253860_0.000849066_0.005865510_0.002166410
1551,4,0.030805511_0.000062644_0.001728711_0.002088938_0.932845116_0.024790244_0.000254016_0.000507333_0.000061252_0.001977950_0.000081953_0.002273619_0.002522748
1175,4,0.079700492_0.000596695_0.006057003_0.047244400_0.659738183_0.069393031_0.003903769_0.001274407_0.049575422_0.009937614_0.004621922_0.044100828_0.023856165
2539,11,0.002723217_0.000000994_0.000225081_0.000095354_0.000182189_0.000736541_0.000036495_0.000016932_0.000038571_0.000035657_0.000135849_0.995676577_0.000096488
1611,4,0.004828847_0.003112425_0.000511163_0.001475653_0.963877678_0.000335402_0.000495718_0.000331294_0.000606475_0.015262639_0.000091177_0.004090085_0.004981511
256,0,0.999327064_0.000000177_0.000236781_0.000010997_0.000031945_0.000020786_0.000085157_0.000003576_0.000018449_0.000004023_0.000001564_0.000214134_0.000045470
914,3,0.005673589_0.000239927_0.013210643_0.953406394_0.014125333_0.006072942_0.002759397_0.000215363_0.000003138_0.003027529_0.000431331_0.000267338_0.000567076
1075,4,0.060620781_0.002115379_0.003301137_0.031089546_0.803856134_0.030656341_0.004003655_0.005764295_0.010444397_0.011192903_0.000887887_0.009452275_0.026615132
1884,4,0.000149739_0.001126680_0.000056965_0.000712338_0.997092128_0.000052702_0.000013601_0.000036103_0.000075289_0.000504336_0.000006951_0.000047162_0.000125921
1594,4,0.002022430_0.000111158_0.000706936_0.000970677_0.963788867_0.012519867_0.003417096_0.000309373_0.000155955_0.001317113_0.000030415_0.005181401_0.009468711
1277,4,0.093095355_0.000481050_0.001914230_0.002538467_0.760097742_0.000539761_0.066613033_0.000118687_0.019410284_0.000774920_0.016239295_0.001377615_0.036799565
2200,5,0.000816062_0.000008518_0.000004184_0.000165639_0.000089932_0.998337626_0.000026383_0.000001757_0.000008257_0.000000462_0.000001090_0.000441053_0.000098853
2623,12,0.000007759_0.000000544_0.000003861_0.000104257_0.000000340_0.000007099_0.000049979_0.000000199_0.000000223_0.000000388_0.000002366_0.000006506_0.999816477
696,3,0.000537158_0.000131904_0.008202568_0.962094724_0.008822213_0.000073515_0.003596755_0.001786188_0.011449022_0.002483890_0.000071380_0.000102202_0.000648440
408,0,0.994975448_0.000002252_0.000005403_0.000036208_0.000245507_0.000289420_0.000043351_0.000315219_0.003373777_0.000006443_0.000011258_0.000166900_0.000528839
2000,4,0.031661276_0.020767132_0.000438315_0.026787357_0.885416746_0.002741873_0.012278119_0.001025251_0.000258919_0.001227030_0.000702552_0.014908186_0.001787258
1688,4,0.002909889_0.000050100_0.000138970_0.000837280_0.990969002_0.001523626_0.000191364_0.000216059_0.000084173_0.000483134_0.000099435_0.000303346_0.002193742
107,0,0.998436034_0.000037390_0.000000848_0.000234643_0.000301370_0.000627221_0.000063790_0.000035976_0.000069996_0.000024363_0.000149248_0.000002904_0.000016188
1455,4,0.000264225_0.001176117_0.000207484_0.000759389_0.996004164_0.000159569_0.000024904_0.000030003_0.000281137_0.000353506_0.000079291_0.000129654_0.000530641
773,3,0.005560597_0.000066733_0.002766576_0.950984955_0.030906992_0.000554984_0.007830896_0.000025589_0.000184578_0.000015722_0.000073675_0.000570429_0.000458323
1954,4,0.047980808_0.000011348_0.060505364_0.074960932_0.745217741_0.002743619_0.006662347_0.000225318_0.000990292_0.002145781_0.002384395_0.012872112_0.043300018
428,0,0.991347849_0.000004048_0.000164538_0.000972862_0.002749143_0.000002570_0.003134276_0.000007687_0.000057862_0.000680114_0.000016622_0.000141873_0.000720500
2177,5,0.000401483_0.000192381_0.000039367_0.001995842_0.000466682_0.996714592_0.000000038_0.000013212_0.000018095_0.000002165_0.000005174_0.000149930_0.000001126
379,0,0.999961615_0.000000156_0.000000294_0.000000083_0.000000853_0.000003195_0.000000276_0.000002212_0.000002480_0.000000041_0.000008247_0.000019686_0.000000870
1493,4,0.004385721_0.000000026_0.000447474_0.035742477_0.585234523_0.000421072_0.196647659_0.000000755_0.000153310_0.000299559_0.000098226_0.152875960_0.023693269
1622,4,0.012804029_0.003580161_0.000300127_0.000595168_0.966092467_0.000659785_0.001316328_0.002917498_0.000518459_0.004914688_0.002037533_0.001880900_0.002382846
1268,4,0.000032560_0.000015868_0.001164675_0.000859606_0.990895927_0.000305579_0.000010403_0.000012835_0.000012051_0.000018064_0.000019879_0.006643735_0.000008800
1942,4,0.040503062_0.001240999_0.000207108_0.029095395_0.882795751_0.018310705_0.000160159_0.001405198_0.000990118_0.005676968_0.000294108_0.000924164_0.018396266
2661,12,0.004915240_0.000431855_0.001765493_0.002785689_0.000478065_0.016767194_0.004216094_0.000017079_0.000339610_0.001831330_0.000020941_0.005213649_0.961217642
992,3,0.000460771_0.000071101_0.000004611_0.984035194_0.009957187_0.003026878_0.002104771_0.000040766_0.000178414_0.000005884_0.000003275_0.000005950_0.000105184
2071,4,0.001615804_0.000649908_0.000196335_0.000152569_0.994252384_0.001478625_0.000159002_0.000157857_0.000141970_0.000770850_0.000004147_0.000055226_0.000365245
1381,4,0.036397550_0.001094300_0.007094327_0.101049371_0.761315346_0.043352310_0.000048362_0.000122637_0.008004700_0.001785309_0.035564039_0.000691022_0.003480731
464,0,0.970969200_0.004972552_0.000005852_0.005506324_0.007083859_0.003201961_0.000871690_0.000265983_0.000875223_0.000077685_0.000269379_0.005655878_0.000244543
1521,4,0.015143367_0.031279586_0.063518330_0.064026140_0.683004737_0.005800074_0.009304143_0.001857797_0.000800422_0.062136561_0.000275570_0.037089221_0.025764039
883,3,0.000034241_0.000013081_0.000181812_0.996718347_0.000865617_0.000773360_0.001130980_0.000012727_0.000029822_0.000139190_0.000043841_0.000004402_0.000052552
2410,6,0.000262411_0.000000340_0.000001815_0.000018569_0.000023988_0.000000616_0.999569118_0.000000846_0.000015857_0.000002780_0.000004292_0.000088386_0.000010891
1365,4,0.008842408_0.000025241_0.001776425_0.001027596_0.979014218_0.000652972_0.000076549_0.000044903_0.000745370_0.002199940_0.000149693_0.002380710_0.003064052
926,3,0.000531675_0.011024616_0.001284861_0.907345533_0.007043380_0.003259658_0.002220675_0.000190443_0.000329070_0.037695985_0.000010627_0.019463316_0.009600250
343,0,0.989393473_0.000055207_0.000002630_0.001073660_0.000372952_0.007837876_0.000111128_0.000128254_0.000498416_0.000026589_0.000117924_0.000010782_0.000371172
1125,4,0.001862548_0.000597045_0.004184934_0.001647843_0.958658397_0.017921159_0.000493578_0.000382552_0.000405800_0.012919235_0.000222967_0.000638474_0.000065361
1299,4,0.000086319_0.000114855_0.000081647_0.000624760_0.995586991_0.000128901_0.000545520_0.000037268_0.000069809_0.000334218_0.000090135_0.002234634_0.000065050
1523,4,0.002534486_0.000053589_0.000377199_0.000512478_0.972088754_0.000172120_0.000082709_0.000231322_0.000087454_0.000411672_0.000159471_0.020000475_0.003288316
481,0,0.998170853_0.000000132_0.000008386_0.000004757_0.001369313_0.000033132_0.000000560_0.000008812_0.000170228_0.000008117_0.000005566_0.000098770_0.000121302
272,0,0.998909116_0.000033806_0.000027530_0.000012249_0.000040442_0.000161333_0.000003750_0.000012221_0.000043770_0.000009679_0.000526407_0.000068537_0.000151134
2183,5,0.003408029_0.000003895_0.000111549_0.001970881_0.003900048_0.988118708_0.000258407_0.000065008_0.000289436_0.000066583_0.000173782_0.001394861_0.000238885
951,3,0.040156391_0.038760554_0.001521397_0.850982964_0.005188968_0.018980648_0.002710329_0.016986068_0.007047660_0.006338305_0.001681340_0.008057971_0.001587358
1845,4,0.002651050_0.001489738_0.010112394_0.103739828_0.797975540_0.026477523_0.025692182_0.000078247_0.004839627_0.009582411_0.007220592_0.010007663_0.000133153
968,3,0.016830362_0.003102338_0.000383349_0.968930304_0.003603810_0.000224143_0.000097275_0.000035292_0.000175304_0.000571076_0.000292009_0.000092218_0.005662548
2454,8,0.001891332_0.000019418_0.004300340_0.001626339_0.007501961_0.003870828_0.016408708_0.000127379_0.963843882_0.000069163_0.000047616_0.000213597_0.000079551
1763,4,0.002425150_0.000545483_0.001810589_0.013208031_0.913214266_0.009345469_0.028582655_0.000315957_0.000463301_0.019684546_0.002330786_0.001721459_0.006352379
1223,4,0.001533530_0.003857058_0.000183059_0.001627498_0.986002803_0.000122304_0.000075401_0.000219277_0.000507666_0.004093068_0.000022107_0.000229633_0.001526606
11,0,0.872021317_0.015794573_0.004189927_0.030720599_0.031904582_0.011246766_0.010828010_0.000519605_0.019598488_0.000718112_0.000134448_0.001184923_0.001138649
2299,5,0.000093377_0.000002854_0.000027777_0.000026991_0.000082844_0.999585450_0.000011928_0.000000903_0.000002493_0.000054698_0.000011718_0.000052554_0.000046442
1364,4,0.000014098_0.000025391_0.000035060_0.000095413_0.999440253_0.000133320_0.000006044_0.000004361_0.000004452_0.000165455_0.000020767_0.000028795_0.000026587
887,3,0.000348273_0.005560848_0.000004689_0.980008960_0.009086319_0.003203646_0.000078854_0.000187388_0.001145593_0.000030114_0.000077039_0.000149298_0.000118876
504,0,0.966034293_0.000333439_0.000617307_0.001390875_0.012670017_0.001314454_0.000973491_0.002431481_0.007326018_0.004447049_0.001959776_0.000284771_0.000217029
104,0,0.949121237_0.000019061_0.001343055_0.007958164_0.020354250_0.000034975_0.002990247_0.000239816_0.006243302_0.000172163_0.000446946_0.000631056_0.010445617
1693,4,0.000183370_0.000107388_0.001244228_0.025440164_0.952736557_0.001616139_0.000745392_0.000297634_0.000968011_0.000529485_0.001568309_0.011661816_0.002901453
1570,4,0.002929068_0.000029791_0.000001497_0.002488018_0.981153786_0.010781458_0.001297026_0.000157116_0.000129655_0.000032603_0.000186396_0.000014801_0.000798633
871,3,0.000825549_0.000893146_0.000183935_0.986944854_0.003786111_0.002386954_0.000209532_0.000389554_0.000013357_0.003393503_0.000029784_0.000872013_0.000071809
875,3,0.000610989_0.000201130_0.004976108_0.969408989_0.017638624_0.000605267_0.001040733_0.000117995_0.000002617_0.000154925_0.000878990_0.000098649_0.004265051
1873,4,0.000195866_0.000044313_0.000033599_0.000598677_0.981084406_0.005544636_0.000314547_0.000076477_0.000107942_0.001758261_0.000045950_0.009190744_0.001004598
857,3,0.011373538_0.000400551_0.001644286_0.974673569_0.005029583_0.000217847_0.000691708_0.000212359_0.001483822_0.000623499_0.000204020_0.000040708_0.003404522
1061,4,0.006621012_0.000521389_0.011628481_0.021042988_0.764004409_0.112976104_0.002709500_0.000323421_0.000340049_0.000662826_0.002372607_0.069392063_0.007405221
1032,4,0.000202509_0.000032084_0.000182136_0.000043336_0.994235814_0.000014152_0.000008312_0.000008593_0.000054090_0.004972103_0.000027527_0.000071490_0.000147848
1772,4,0.000891508_0.000930364_0.000300854_0.018190693_0.960952640_0.003227390_0.000892982_0.000024899_0.001654208_0.005784455_0.000065549_0.002584015_0.004500476
